20300730,-2.19,-8.50,1.37,-24.02,-35.26,8.27,-0.20,0.28,-0.09
20310291,-2.19,-8.69,1.52,-20.43,-34.02,9.98,-0.20,0.29,-0.10
20319554,-2.34,-8.59,1.64,-16.08,-31.89,11.36,-0.20,0.29,-0.10
20328706,-2.60,-8.39,1.62,-12.53,-30.75,14.85,-0.20,0.29,-0.10
20338000,-2.78,-8.23,1.51,-10.84,-32.60,18.84,-0.20,0.26,-0.10
20347151,-3.07,-8.08,1.33,-10.84,-32.12,23.71,-0.20,0.26,-0.10
20356566,-3.33,-8.19,1.20,-12.10,-29.92,28.07,-0.20,0.26,-0.10
20365737,-3.35,-8.39,1.10,-11.21,-29.15,32.69,-0.20,0.28,-0.09
20391946,-2.93,-8.50,0.42,0.68,-24.82,40.78,-0.21,0.28,-0.09
20402731,-2.91,-8.42,0.66,1.92,-25.12,44.56,-0.21,0.28,-0.09
20412393,-2.94,-8.51,0.86,2.96,-27.06,47.65,-0.21,0.30,-0.08
20423838,-3.04,-8.70,1.37,6.27,-30.82,50.57,-0.21,0.30,-0.08
20433010,-3.33,-8.81,1.76,9.49,-32.90,51.93,-0.20,0.30,-0.07
20442215,-3.54,-8.84,2.12,12.10,-35.66,53.14,-0.20,0.30,-0.07
20451613,-3.34,-9.06,2.41,11.98,-38.96,53.94,-0.20,0.30,-0.07
20461042,-2.70,-9.40,2.84,8.69,-41.56,54.34,-0.20,0.31,-0.07
20470274,-2.13,-10.10,2.72,3.46,-40.08,52.02,-0.20,0.31,-0.07
20479506,-2.55,-11.31,1.99,-2.34,-36.11,45.88,-0.20,0.31,-0.07
20489313,-3.45,-12.51,0.82,-6.69,-37.64,32.28,-0.20,0.31,-0.06
20498465,-3.74,-13.38,-0.44,-11.20,-36.95,16.84,-0.20,0.31,-0.06
20507968,-3.75,-14.24,-1.17,-15.52,-33.67,-1.09,-0.20,0.32,-0.05
20517354,-3.55,-14.80,-1.04,-9.27,-34.03,-14.66,-0.20,0.32,-0.05
20526672,-3.18,-14.52,-0.79,2.35,-37.63,-25.02,-0.20,0.32,-0.05
20535977,-2.90,-13.50,-0.28,16.37,-40.30,-26.30,-0.20,0.31,-0.05
