10582051,-0.67,-10.00,1.72,-12.84,-91.86,9.52,0.00,0.39,0.14
10592336,-0.56,-9.67,1.80,-10.68,-92.70,8.93,0.00,0.39,0.14
10604260,-0.33,-9.33,1.70,-12.22,-90.69,8.62,0.01,0.39,0.15
10613656,-0.17,-9.30,1.78,-13.02,-88.83,9.57,0.01,0.39,0.15
10622937,-0.04,-9.27,1.73,-12.46,-87.65,11.06,0.02,0.38,0.15
10632313,0.11,-9.17,1.88,-10.82,-86.23,12.82,0.02,0.38,0.15
10644206,0.42,-9.05,1.70,-10.81,-85.59,14.85,0.02,0.39,0.16
10653654,0.69,-9.07,1.50,-13.37,-84.01,16.27,0.02,0.39,0.16
10662720,0.89,-9.21,1.32,-15.71,-80.27,17.40,0.02,0.39,0.16
10677809,1.15,-9.56,1.15,-13.06,-70.55,18.74,0.03,0.39,0.16
10688457,1.28,-9.56,1.22,-7.84,-61.62,19.33,0.03,0.39,0.16
10702780,1.24,-9.50,1.30,-1.71,-51.97,21.67,0.04,0.39,0.16
10713351,1.09,-9.41,1.22,1.09,-46.28,23.07,0.04,0.39,0.16
10726499,0.85,-9.17,1.05,3.49,-40.98,25.15,0.05,0.39,0.17
10736698,0.63,-8.97,1.28,2.83,-32.90,26.32,0.05,0.39,0.17
10746745,0.12,-8.97,1.72,-0.70,-27.11,27.26,0.04,0.39,0.16
